-7.2053E-10   7.54824
-1.4410E-09   7.54810
-2.1615E-09   7.54797
-2.8820E-09   7.54783
-3.6025E-09   7.54769
-4.3229E-09   7.54755
-5.0434E-09   7.54742
-5.7638E-09   7.54728
-6.4842E-09   7.54714
-7.2046E-09   7.54701
-7.9249E-09   7.54687
-8.6453E-09   7.54673
-9.3656E-09   7.54659
-1.0086E-08   7.54646
-1.0806E-08   7.54632
-1.1527E-08   7.54618
-1.2247E-08   7.54605
-1.2967E-08   7.54591
-1.3687E-08   7.54577
-1.4408E-08   7.54563
-1.5128E-08   7.54550
-1.5848E-08   7.54536
-1.6568E-08   7.54522
-1.7288E-08   7.54509
-1.8008E-08   7.54495
-1.8729E-08   7.54481
-1.9449E-08   7.54467
-2.0169E-08   7.54454
-2.0889E-08   7.54440
-2.1609E-08   7.54426
-2.2329E-08   7.54413
-2.3049E-08   7.54399
-2.3769E-08   7.54385
-2.4489E-08   7.54371
-2.5209E-08   7.54358
-2.5929E-08   7.54344
-2.6649E-08   7.54330
-2.7369E-08   7.54317
-2.8089E-08   7.54303
-2.8809E-08   7.54289
-2.9529E-08   7.54275
-3.0249E-08   7.54262
-3.0969E-08   7.54248
-3.1688E-08   7.54234
-3.2408E-08   7.54221
-3.3128E-08   7.54207
-3.3848E-08   7.54193
-3.4568E-08   7.54179
-3.5288E-08   7.54166
-3.6007E-08   7.54152
-3.6727E-08   7.54138
-3.7447E-08   7.54125
-3.8167E-08   7.54111
-3.8886E-08   7.54097
-3.9606E-08   7.54083
-4.0326E-08   7.54070
-4.1045E-08   7.54056
-4.1765E-08   7.54042
-4.2485E-08   7.54029
-4.3204E-08   7.54015
-4.3924E-08   7.54001
-4.4643E-08   7.53988
-4.5363E-08   7.53974
-4.6082E-08   7.53960
-4.6802E-08   7.53946
-4.7521E-08   7.53933
-4.8241E-08   7.53919
-4.8960E-08   7.53905
-4.9680E-08   7.53892
-5.0399E-08   7.53878
-5.1119E-08   7.53864
-5.1838E-08   7.53851
-5.2558E-08   7.53837
-5.3277E-08   7.53823
-5.3996E-08   7.53809
-5.4716E-08   7.53796
-5.5435E-08   7.53782
-5.6155E-08   7.53768
-5.6874E-08   7.53755
-5.7593E-08   7.53741
-5.8312E-08   7.53727
-5.9032E-08   7.53714
-5.9751E-08   7.53700
-6.0470E-08   7.53686
-6.1189E-08   7.53672
-6.1909E-08   7.53659
-6.2628E-08   7.53645
-6.3347E-08   7.53631
-6.4066E-08   7.53618
-6.4785E-08   7.53604
-6.5504E-08   7.53590
-6.6224E-08   7.53577
-6.6943E-08   7.53563
-6.7662E-08   7.53549
-6.8381E-08   7.53536
-6.9100E-08   7.53522
-6.9819E-08   7.53508
-7.0538E-08   7.53494
-7.1257E-08   7.53481
-7.1976E-08   7.53467
-7.2695E-08   7.53453
-7.3414E-08   7.53440
-7.4133E-08   7.53426
-7.4852E-08   7.53412
-7.5571E-08   7.53399
-7.6290E-08   7.53385
-7.7008E-08   7.53371
-7.7727E-08   7.53358
-7.8446E-08   7.53344
-7.9165E-08   7.53330
-7.9884E-08   7.53316
-8.0603E-08   7.53303
-8.1321E-08   7.53289
-8.2040E-08   7.53275
-8.2759E-08   7.53262
-8.3478E-08   7.53248
-8.4196E-08   7.53234
-8.4915E-08   7.53221
-8.5634E-08   7.53207
-8.6353E-08   7.53193
-8.7071E-08   7.53180
-8.7790E-08   7.53166
-8.8509E-08   7.53152
-8.9227E-08   7.53139
-8.9946E-08   7.53125
-9.0664E-08   7.53111
-9.1383E-08   7.53097
-9.2101E-08   7.53084
-9.2820E-08   7.53070
-9.3539E-08   7.53056
-9.4257E-08   7.53043
-9.4976E-08   7.53029
-9.5694E-08   7.53015
-9.6412E-08   7.53002
-9.7131E-08   7.52988
-9.7849E-08   7.52974
-9.8568E-08   7.52961
-9.9286E-08   7.52947
-1.0000E-07   7.52933
-1.0072E-07   7.52920
-1.0144E-07   7.52906
-1.0216E-07   7.52892
-1.0288E-07   7.52879
-1.0360E-07   7.52865
-1.0431E-07   7.52851
-1.0503E-07   7.52838
-1.0575E-07   7.52824
-1.0647E-07   7.52810
-1.0719E-07   7.52796
-1.0791E-07   7.52783
-1.0862E-07   7.52769
-1.0934E-07   7.52755
-1.1006E-07   7.52742
-1.1078E-07   7.52728
-1.1150E-07   7.52714
-1.1221E-07   7.52701
-1.1293E-07   7.52687
-1.1365E-07   7.52673
-1.1437E-07   7.52660
-1.1509E-07   7.52646
-1.1581E-07   7.52632
-1.1652E-07   7.52619
-1.1724E-07   7.52605
-1.1796E-07   7.52591
-1.1868E-07   7.52578
-1.1940E-07   7.52564
-1.2011E-07   7.52550
-1.2083E-07   7.52537
-1.2155E-07   7.52523
-1.2227E-07   7.52509
-1.2298E-07   7.52496
-1.2370E-07   7.52482
-1.2442E-07   7.52468
-1.2514E-07   7.52455
-1.2586E-07   7.52441
-1.2657E-07   7.52427
-1.2729E-07   7.52414
-1.2801E-07   7.52400
-1.2873E-07   7.52386
-1.2945E-07   7.52373
-1.3016E-07   7.52359
-1.3088E-07   7.52345
-1.3160E-07   7.52332
-1.3232E-07   7.52318
-1.3303E-07   7.52304
-1.3375E-07   7.52291
-1.3447E-07   7.52277
-1.3519E-07   7.52263
-1.3590E-07   7.52250
-1.3662E-07   7.52236
-1.3734E-07   7.52222
-1.3806E-07   7.52209
-1.3877E-07   7.52195
-1.3949E-07   7.52181
-1.4021E-07   7.52168
-1.4093E-07   7.52154
-1.4164E-07   7.52140
-1.4236E-07   7.52127
-1.4308E-07   7.52113
-1.4380E-07   7.52099
-1.4451E-07   7.52086
-1.4523E-07   7.52072
-1.4595E-07   7.52058
-1.4667E-07   7.52045
-1.4738E-07   7.52031
-1.4810E-07   7.52017
-1.4882E-07   7.52004
-1.4954E-07   7.51990
-1.5025E-07   7.51976
-1.5097E-07   7.51963
-1.5169E-07   7.51949
-1.5241E-07   7.51935
-1.5312E-07   7.51922
-1.5384E-07   7.51908
-1.5456E-07   7.51894
-1.5527E-07   7.51881
-1.5599E-07   7.51867
-1.5671E-07   7.51854
-1.5743E-07   7.51840
-1.5814E-07   7.51826
-1.5886E-07   7.51813
-1.5958E-07   7.51799
-1.6029E-07   7.51785
-1.6101E-07   7.51772
-1.6173E-07   7.51758
-1.6245E-07   7.51744
-1.6316E-07   7.51731
-1.6388E-07   7.51717
-1.6460E-07   7.51703
-1.6531E-07   7.51690
-1.6603E-07   7.51676
-1.6675E-07   7.51662
-1.6746E-07   7.51649
-1.6818E-07   7.51635
-1.6890E-07   7.51621
-1.6961E-07   7.51608
-1.7033E-07   7.51594
-1.7105E-07   7.51580
-1.7177E-07   7.51567
-1.7248E-07   7.51553
-1.7320E-07   7.51540
-1.7392E-07   7.51526
-1.7463E-07   7.51512
-1.7535E-07   7.51499
-1.7607E-07   7.51485
-1.7678E-07   7.51471
-1.7750E-07   7.51458
-1.7822E-07   7.51444
-1.7893E-07   7.51430
-1.7965E-07   7.51417
-1.8037E-07   7.51403
-1.8108E-07   7.51389
